Wall clock simulation time: 79.425 seconds
Surface Fluence
410 	851 	852 	873 	0.0208333 	26.364
410 	431 	432 	873 	0.0208333 	16.8583
410 	431 	851 	873 	0.0208333 	20.829
431 	851 	872 	873 	0.0208333 	21.15
851 	852 	873 	1293 	0.0208333 	33.557
851 	873 	1293 	1314 	0.0208333 	33.902
851 	1292 	1293 	1314 	0.0208333 	40.8131
851 	872 	873 	1314 	0.0208333 	27.6768
851 	872 	1292 	1314 	0.0208333 	32.6103
872 	1292 	1313 	1314 	0.0208333 	32.7478
1292 	1293 	1314 	1734 	0.0208333 	50.4542
1292 	1314 	1734 	1755 	0.0208333 	49.627
1292 	1733 	1734 	1755 	0.0208333 	58.5407
1292 	1313 	1314 	1755 	0.0208333 	40.5633
1292 	1313 	1733 	1755 	0.0208333 	47.7885
1313 	1733 	1754 	1755 	0.0208333 	47.2479
1733 	1734 	1755 	2175 	0.0208333 	69.6964
1733 	1755 	2175 	2196 	0.0208333 	67.8131
1733 	2174 	2175 	2196 	0.0208333 	80.149
1733 	1754 	1755 	2196 	0.0208333 	55.0589
1733 	1754 	2174 	2196 	0.0208333 	65.345
1754 	2174 	2195 	2196 	0.0208333 	64.3866
2174 	2175 	2196 	2616 	0.0208333 	95.9211
2174 	2196 	2616 	2637 	0.0208333 	91.4679
2174 	2615 	2616 	2637 	0.0208333 	107.546
2174 	2195 	2196 	2637 	0.0208333 	76.0689
2174 	2195 	2615 	2637 	0.0208333 	87.8115
2195 	2615 	2636 	2637 	0.0208333 	86.9008
2615 	2616 	2637 	3057 	0.0208333 	126.014
2615 	2637 	3057 	3078 	0.0208333 	120.138
2615 	3056 	3057 	3078 	0.0208333 	141.238
2615 	2636 	2637 	3078 	0.0208333 	100.983
2615 	2636 	3056 	3078 	0.0208333 	117.414
2636 	3056 	3077 	3078 	0.0208333 	113.249
3056 	3057 	3078 	3498 	0.0208333 	163.203
3056 	3078 	3498 	3519 	0.0208333 	153.292
3056 	3497 	3498 	3519 	0.0208333 	178.222
3056 	3077 	3078 	3519 	0.0208333 	129.785
3056 	3077 	3497 	3519 	0.0208333 	148.768
3077 	3497 	3518 	3519 	0.0208333 	142.104
3497 	3498 	3519 	3939 	0.0208333 	206.205
3497 	3519 	3939 	3960 	0.0208333 	193.403
3497 	3938 	3939 	3960 	0.0208333 	221.84
3497 	3518 	3519 	3960 	0.0208333 	160.691
3497 	3518 	3938 	3960 	0.0208333 	184.077
3518 	3938 	3959 	3960 	0.0208333 	173.941
3938 	3939 	3960 	4380 	0.0208333 	252.131
3938 	3960 	4380 	4401 	0.0208333 	231.586
3938 	4379 	4380 	4401 	0.0208333 	266.288
3938 	3959 	3960 	4401 	0.0208333 	196.697
3938 	3959 	4379 	4401 	0.0208333 	224.592
3959 	4379 	4400 	4401 	0.0208333 	209.227
4379 	4380 	4401 	4821 	0.0208333 	297.209
4379 	4401 	4821 	4842 	0.0208333 	271.019
4379 	4820 	4821 	4842 	0.0208333 	311.844
4379 	4400 	4401 	4842 	0.0208333 	231.24
4379 	4400 	4820 	4842 	0.0208333 	260.798
4400 	4820 	4841 	4842 	0.0208333 	243.311
4820 	4821 	4842 	5262 	0.0208333 	338.067
4820 	4842 	5262 	5283 	0.0208333 	304.429
4820 	5261 	5262 	5283 	0.0208333 	347.657
4820 	4841 	4842 	5283 	0.0208333 	261.322
4820 	4841 	5261 	5283 	0.0208333 	291.531
4841 	5261 	5282 	5283 	0.0208333 	266.881
5261 	5262 	5283 	5703 	0.0208333 	367.861
5261 	5283 	5703 	5724 	0.0208333 	328.848
5261 	5702 	5703 	5724 	0.0208333 	370.6
5261 	5282 	5283 	5724 	0.0208333 	283.818
5261 	5282 	5702 	5724 	0.0208333 	314.955
5282 	5702 	5723 	5724 	0.0208333 	284.905
5702 	5703 	5724 	6144 	0.0208333 	380.588
5702 	5724 	6144 	6165 	0.0208333 	335.714
5702 	6143 	6144 	6165 	0.0208333 	372.466
5702 	5723 	5724 	6165 	0.0208333 	292.109
5702 	5723 	6143 	6165 	0.0208333 	321.914
5723 	6143 	6164 	6165 	0.0208333 	287.022
6143 	6144 	6165 	6585 	0.0208333 	374.074
6143 	6165 	6585 	6606 	0.0208333 	326.057
6143 	6584 	6585 	6606 	0.0208333 	358.432
6143 	6164 	6165 	6606 	0.0208333 	289.549
6143 	6164 	6584 	6606 	0.0208333 	313.861
6164 	6584 	6605 	6606 	0.0208333 	277.135
6584 	6585 	6606 	7026 	0.0208333 	351.483
6584 	6606 	7026 	7047 	0.0208333 	302.814
6584 	7025 	7026 	7047 	0.0208333 	327.196
6584 	6605 	6606 	7047 	0.0208333 	271.413
6584 	6605 	7025 	7047 	0.0208333 	288.857
6605 	7025 	7046 	7047 	0.0208333 	252.01
7025 	7026 	7047 	7467 	0.0208333 	314.532
7025 	7047 	7467 	7488 	0.0208333 	269.501
7025 	7466 	7467 	7488 	0.0208333 	289.285
7025 	7046 	7047 	7488 	0.0208333 	244.047
7025 	7046 	7466 	7488 	0.0208333 	257.478
7046 	7466 	7487 	7488 	0.0208333 	223.118
7466 	7467 	7488 	7908 	0.0208333 	267.992
7466 	7488 	7908 	7929 	0.0208333 	226.568
7466 	7907 	7908 	7929 	0.0208333 	238.802
7466 	7487 	7488 	7929 	0.0208333 	210.796
7466 	7487 	7907 	7929 	0.0208333 	216.328
7487 	7907 	7928 	7929 	0.0208333 	184.669
7907 	7908 	7929 	8349 	0.0208333 	217.362
7907 	7929 	8349 	8370 	0.0208333 	181.088
7907 	8348 	8349 	8370 	0.0208333 	186.988
7907 	7928 	7929 	8370 	0.0208333 	168.436
7907 	7928 	8348 	8370 	0.0208333 	173.053
7928 	8348 	8369 	8370 	0.0208333 	145.882
8348 	8349 	8370 	8790 	0.0208333 	163.656
8348 	8370 	8790 	8811 	0.0208333 	132.393
8348 	8789 	8790 	8811 	0.0208333 	134.996
8348 	8369 	8370 	8811 	0.0208333 	128.62
8348 	8369 	8789 	8811 	0.0208333 	126.676
8369 	8789 	8810 	8811 	0.0208333 	105.699
8789 	8790 	8811 	9231 	0.0208333 	112.5
8789 	8811 	9231 	9252 	0.0208333 	91.0233
8789 	9230 	9231 	9252 	0.0208333 	90.8947
8789 	8810 	8811 	9252 	0.0208333 	88.3755
8789 	8810 	9230 	9252 	0.0208333 	87.8293
8810 	9230 	9251 	9252 	0.0208333 	72.3363
411 	412 	433 	853 	0.0208333 	22.8659
411 	433 	853 	874 	0.0208333 	22.1477
411 	852 	853 	874 	0.0208333 	28.0363
411 	432 	433 	874 	0.0208333 	18.3449
411 	432 	852 	874 	0.0208333 	22.1456
432 	852 	873 	874 	0.0208333 	22.9252
852 	853 	874 	1294 	0.0208333 	35.1559
852 	874 	1294 	1315 	0.0208333 	35.3526
852 	1293 	1294 	1315 	0.0208333 	43.3984
852 	873 	874 	1315 	0.0208333 	28.4997
852 	873 	1293 	1315 	0.0208333 	34.3611
873 	1293 	1314 	1315 	0.0208333 	35.2971
1293 	1294 	1315 	1735 	0.0208333 	51.8591
1293 	1315 	1735 	1756 	0.0208333 	51.6626
1293 	1734 	1735 	1756 	0.0208333 	62.3133
1293 	1314 	1315 	1756 	0.0208333 	42.5167
1293 	1314 	1734 	1756 	0.0208333 	50.4209
1314 	1734 	1755 	1756 	0.0208333 	50.1606
1734 	1735 	1756 	2176 	0.0208333 	73.1676
1734 	1756 	2176 	2197 	0.0208333 	70.938
1734 	2175 	2176 	2197 	0.0208333 	84.5071
1734 	1755 	1756 	2197 	0.0208333 	59.5121
1734 	1755 	2175 	2197 	0.0208333 	70.5297
1755 	2175 	2196 	2197 	0.0208333 	67.4307
2175 	2176 	2197 	2617 	0.0208333 	99.0456
2175 	2197 	2617 	2638 	0.0208333 	94.1847
2175 	2616 	2617 	2638 	0.0208333 	112.077
2175 	2196 	2197 	2638 	0.0208333 	78.7964
2175 	2196 	2616 	2638 	0.0208333 	92.5327
2196 	2616 	2637 	2638 	0.0208333 	91.4002
2616 	2617 	2638 	3058 	0.0208333 	131.82
2616 	2638 	3058 	3079 	0.0208333 	126.351
2616 	3057 	3058 	3079 	0.0208333 	149.228
2616 	2637 	2638 	3079 	0.0208333 	104.873
2616 	2637 	3057 	3079 	0.0208333 	124.052
2637 	3057 	3078 	3079 	0.0208333 	118.989
3057 	3058 	3079 	3499 	0.0208333 	172.129
3057 	3079 	3499 	3520 	0.0208333 	161.167
3057 	3498 	3499 	3520 	0.0208333 	190.373
3057 	3078 	3079 	3520 	0.0208333 	136.801
3057 	3078 	3498 	3520 	0.0208333 	159.077
3078 	3498 	3519 	3520 	0.0208333 	151.607
3498 	3499 	3520 	3940 	0.0208333 	217.065
3498 	3520 	3940 	3961 	0.0208333 	202.56
3498 	3939 	3940 	3961 	0.0208333 	237.989
3498 	3519 	3520 	3961 	0.0208333 	170.071
3498 	3519 	3939 	3961 	0.0208333 	198.724
3519 	3939 	3960 	3961 	0.0208333 	187.786
3939 	3940 	3961 	4381 	0.0208333 	266.197
3939 	3961 	4381 	4402 	0.0208333 	247.504
3939 	4380 	4381 	4402 	0.0208333 	286.514
3939 	3960 	3961 	4402 	0.0208333 	208.862
3939 	3960 	4380 	4402 	0.0208333 	241.379
3960 	4380 	4401 	4402 	0.0208333 	227.397
4380 	4381 	4402 	4822 	0.0208333 	314.875
4380 	4402 	4822 	4843 	0.0208333 	288.619
4380 	4821 	4822 	4843 	0.0208333 	333.394
4380 	4401 	4402 	4843 	0.0208333 	246.7
4380 	4401 	4821 	4843 	0.0208333 	280.404
4401 	4821 	4842 	4843 	0.0208333 	262.753
4821 	4822 	4843 	5263 	0.0208333 	361.525
4821 	4843 	5263 	5284 	0.0208333 	326.627
4821 	5262 	5263 	5284 	0.0208333 	374.844
4821 	4842 	4843 	5284 	0.0208333 	279.895
4821 	4842 	5262 	5284 	0.0208333 	317.044
4842 	5262 	5283 	5284 	0.0208333 	290.288
5262 	5263 	5284 	5704 	0.0208333 	392.778
5262 	5284 	5704 	5725 	0.0208333 	349.158
5262 	5703 	5704 	5725 	0.0208333 	395.245
5262 	5283 	5284 	5725 	0.0208333 	306.713
5262 	5283 	5703 	5725 	0.0208333 	340.723
5283 	5703 	5724 	5725 	0.0208333 	306.852
5703 	5704 	5725 	6145 	0.0208333 	405.043
5703 	5725 	6145 	6166 	0.0208333 	356.629
5703 	6144 	6145 	6166 	0.0208333 	400.62
5703 	5724 	5725 	6166 	0.0208333 	314.225
5703 	5724 	6144 	6166 	0.0208333 	346.865
5724 	6144 	6165 	6166 	0.0208333 	309.585
6144 	6145 	6166 	6586 	0.0208333 	399.032
6144 	6166 	6586 	6607 	0.0208333 	345.223
6144 	6585 	6586 	6607 	0.0208333 	383.778
6144 	6165 	6166 	6607 	0.0208333 	307.301
6144 	6165 	6585 	6607 	0.0208333 	337.487
6165 	6585 	6606 	6607 	0.0208333 	298.557
6585 	6586 	6607 	7027 	0.0208333 	374.886
6585 	6607 	7027 	7048 	0.0208333 	322.005
6585 	7026 	7027 	7048 	0.0208333 	350.907
6585 	6606 	6607 	7048 	0.0208333 	292.057
6585 	6606 	7026 	7048 	0.0208333 	315.643
6606 	7026 	7047 	7048 	0.0208333 	275.446
7026 	7027 	7048 	7468 	0.0208333 	333.018
7026 	7048 	7468 	7489 	0.0208333 	284.16
7026 	7467 	7468 	7489 	0.0208333 	307.613
7026 	7047 	7048 	7489 	0.0208333 	260.377
7026 	7047 	7467 	7489 	0.0208333 	277.546
7047 	7467 	7488 	7489 	0.0208333 	240.279
7467 	7468 	7489 	7909 	0.0208333 	283.596
7467 	7489 	7909 	7930 	0.0208333 	238.153
7467 	7908 	7909 	7930 	0.0208333 	255.076
7467 	7488 	7489 	7930 	0.0208333 	223.322
7467 	7488 	7908 	7930 	0.0208333 	233.273
7488 	7908 	7929 	7930 	0.0208333 	199.969
7908 	7909 	7930 	8350 	0.0208333 	230.436
7908 	7930 	8350 	8371 	0.0208333 	190.807
7908 	8349 	8350 	8371 	0.0208333 	199.047
7908 	7929 	7930 	8371 	0.0208333 	182.074
7908 	7929 	8349 	8371 	0.0208333 	186.693
7929 	8349 	8370 	8371 	0.0208333 	155.958
8349 	8350 	8371 	8791 	0.0208333 	171.622
8349 	8371 	8791 	8812 	0.0208333 	139.597
8349 	8790 	8791 	8812 	0.0208333 	144.712
8349 	8370 	8371 	8812 	0.0208333 	135.584
8349 	8370 	8790 	8812 	0.0208333 	137.067
8370 	8790 	8811 	8812 	0.0208333 	114.2
8790 	8791 	8812 	9232 	0.0208333 	118.659
8790 	8812 	9232 	9253 	0.0208333 	93.7741
8790 	9231 	9232 	9253 	0.0208333 	96.1578
8790 	8811 	8812 	9253 	0.0208333 	93.6701
8790 	8811 	9231 	9253 	0.0208333 	94.0513
8811 	9231 	9252 	9253 	0.0208333 	76.2436
412 	413 	434 	854 	0.0208333 	22.2445
412 	434 	854 	875 	0.0208333 	22.4645
412 	853 	854 	875 	0.0208333 	27.6834
412 	433 	434 	875 	0.0208333 	18.3953
412 	433 	853 	875 	0.0208333 	22.7347
433 	853 	874 	875 	0.0208333 	23.3552
853 	854 	875 	1295 	0.0208333 	34.4559
853 	875 	1295 	1316 	0.0208333 	34.7272
853 	1294 	1295 	1316 	0.0208333 	43.6118
853 	874 	875 	1316 	0.0208333 	28.5904
853 	874 	1294 	1316 	0.0208333 	35.0439
874 	1294 	1315 	1316 	0.0208333 	35.4999
1294 	1295 	1316 	1736 	0.0208333 	52.956
1294 	1316 	1736 	1757 	0.0208333 	51.5378
1294 	1735 	1736 	1757 	0.0208333 	63.717
1294 	1315 	1316 	1757 	0.0208333 	42.6193
1294 	1315 	1735 	1757 	0.0208333 	51.7239
1315 	1735 	1756 	1757 	0.0208333 	50.2875
1735 	1736 	1757 	2177 	0.0208333 	74.1292
1735 	1757 	2177 	2198 	0.0208333 	71.716
1735 	2176 	2177 	2198 	0.0208333 	85.5978
1735 	1756 	1757 	2198 	0.0208333 	59.7341
1735 	1756 	2176 	2198 	0.0208333 	71.0519
1756 	2176 	2197 	2198 	0.0208333 	70.0357
2176 	2177 	2198 	2618 	0.0208333 	100.574
2176 	2198 	2618 	2639 	0.0208333 	96.9726
2176 	2617 	2618 	2639 	0.0208333 	115.952
2176 	2197 	2198 	2639 	0.0208333 	81.0628
2176 	2197 	2617 	2639 	0.0208333 	96.2581
2197 	2617 	2638 	2639 	0.0208333 	93.1351
2617 	2618 	2639 	3059 	0.0208333 	133.572
2617 	2639 	3059 	3080 	0.0208333 	126.794
2617 	3058 	3059 	3080 	0.0208333 	152.271
2617 	2638 	2639 	3080 	0.0208333 	108.403
2617 	2638 	3058 	3080 	0.0208333 	128.544
2638 	3058 	3079 	3080 	0.0208333 	124.219
3058 	3059 	3080 	3500 	0.0208333 	173.107
3058 	3080 	3500 	3521 	0.0208333 	162.919
3058 	3499 	3500 	3521 	0.0208333 	194.64
3058 	3079 	3080 	3521 	0.0208333 	139.628
3058 	3079 	3499 	3521 	0.0208333 	163.667
3079 	3499 	3520 	3521 	0.0208333 	157.184
3499 	3500 	3521 	3941 	0.0208333 	219.863
3499 	3521 	3941 	3962 	0.0208333 	205.117
3499 	3940 	3941 	3962 	0.0208333 	244.751
3499 	3520 	3521 	3962 	0.0208333 	174.796
3499 	3520 	3940 	3962 	0.0208333 	204.628
3520 	3940 	3961 	3962 	0.0208333 	195.356
3940 	3941 	3962 	4382 	0.0208333 	269.329
3940 	3962 	4382 	4403 	0.0208333 	248.745
3940 	4381 	4382 	4403 	0.0208333 	293.322
3940 	3961 	3962 	4403 	0.0208333 	214.042
3940 	3961 	4381 	4403 	0.0208333 	249.9
3961 	4381 	4402 	4403 	0.0208333 	235.087
4381 	4382 	4403 	4823 	0.0208333 	317.78
4381 	4403 	4823 	4844 	0.0208333 	292.942
4381 	4822 	4823 	4844 	0.0208333 	345.757
4381 	4402 	4403 	4844 	0.0208333 	252.231
4381 	4402 	4822 	4844 	0.0208333 	292.869
4402 	4822 	4843 	4844 	0.0208333 	269.549
4822 	4823 	4844 	5264 	0.0208333 	366.294
4822 	4844 	5264 	5285 	0.0208333 	330.042
4822 	5263 	5264 	5285 	0.0208333 	382.624
4822 	4843 	4844 	5285 	0.0208333 	288.655
4822 	4843 	5263 	5285 	0.0208333 	329.035
4843 	5263 	5284 	5285 	0.0208333 	301.021
5263 	5264 	5285 	5705 	0.0208333 	397.461
5263 	5285 	5705 	5726 	0.0208333 	355.008
5263 	5704 	5705 	5726 	0.0208333 	406.71
5263 	5284 	5285 	5726 	0.0208333 	313.76
5263 	5284 	5704 	5726 	0.0208333 	352.746
5284 	5704 	5725 	5726 	0.0208333 	320.512
5704 	5705 	5726 	6146 	0.0208333 	409.421
5704 	5726 	6146 	6167 	0.0208333 	361.466
5704 	6145 	6146 	6167 	0.0208333 	409.917
5704 	5725 	5726 	6167 	0.0208333 	324.404
5704 	5725 	6145 	6167 	0.0208333 	361.231
5725 	6145 	6166 	6167 	0.0208333 	323.018
6145 	6146 	6167 	6587 	0.0208333 	402.738
6145 	6167 	6587 	6608 	0.0208333 	351.969
6145 	6586 	6587 	6608 	0.0208333 	394.589
6145 	6166 	6167 	6608 	0.0208333 	319.609
6145 	6166 	6586 	6608 	0.0208333 	352.726
6166 	6586 	6607 	6608 	0.0208333 	308.494
6586 	6587 	6608 	7028 	0.0208333 	380.244
6586 	6608 	7028 	7049 	0.0208333 	326.671
6586 	7027 	7028 	7049 	0.0208333 	364.443
6586 	6607 	6608 	7049 	0.0208333 	298.544
6586 	6607 	7027 	7049 	0.0208333 	325.533
6607 	7027 	7048 	7049 	0.0208333 	284.934
7027 	7028 	7049 	7469 	0.0208333 	338.596
7027 	7049 	7469 	7490 	0.0208333 	287.479
7027 	7468 	7469 	7490 	0.0208333 	313.642
7027 	7048 	7049 	7490 	0.0208333 	269.637
7027 	7048 	7468 	7490 	0.0208333 	289.731
7048 	7468 	7489 	7490 	0.0208333 	248.828
7468 	7469 	7490 	7910 	0.0208333 	286.711
7468 	7490 	7910 	7931 	0.0208333 	240.919
7468 	7909 	7910 	7931 	0.0208333 	260.149
7468 	7489 	7490 	7931 	0.0208333 	228.248
7468 	7489 	7909 	7931 	0.0208333 	242.97
7489 	7909 	7930 	7931 	0.0208333 	206.319
7909 	7910 	7931 	8351 	0.0208333 	233.287
7909 	7931 	8351 	8372 	0.0208333 	194.794
7909 	8350 	8351 	8372 	0.0208333 	206.235
7909 	7930 	7931 	8372 	0.0208333 	186.255
7909 	7930 	8350 	8372 	0.0208333 	192.954
7930 	8350 	8371 	8372 	0.0208333 	162.517
8350 	8351 	8372 	8792 	0.0208333 	175.272
8350 	8372 	8792 	8813 	0.0208333 	143.463
8350 	8791 	8792 	8813 	0.0208333 	147.391
8350 	8371 	8372 	8813 	0.0208333 	140.757
8350 	8371 	8791 	8813 	0.0208333 	143.546
8371 	8791 	8812 	8813 	0.0208333 	117.44
8791 	8792 	8813 	9233 	0.0208333 	120.252
8791 	8813 	9233 	9254 	0.0208333 	96.7068
8791 	9232 	9233 	9254 	0.0208333 	98.9749
8791 	8812 	8813 	9254 	0.0208333 	96.9318
8791 	8812 	9232 	9254 	0.0208333 	96.0697
8812 	9232 	9253 	9254 	0.0208333 	79.0223
413 	414 	435 	855 	0.0208333 	21.4777
413 	435 	855 	876 	0.0208333 	21.7011
413 	854 	855 	876 	0.0208333 	27.2371
413 	434 	435 	876 	0.0208333 	17.973
413 	434 	854 	876 	0.0208333 	22.4004
434 	854 	875 	876 	0.0208333 	22.3943
854 	855 	876 	1296 	0.0208333 	34.7797
854 	876 	1296 	1317 	0.0208333 	34.2954
854 	1295 	1296 	1317 	0.0208333 	42.8017
854 	875 	876 	1317 	0.0208333 	28.1552
854 	875 	1295 	1317 	0.0208333 	34.6526
875 	1295 	1316 	1317 	0.0208333 	35.6426
1295 	1296 	1317 	1737 	0.0208333 	50.5178
1295 	1317 	1737 	1758 	0.0208333 	49.7149
1295 	1736 	1737 	1758 	0.0208333 	61.1887
1295 	1316 	1317 	1758 	0.0208333 	42.509
1295 	1316 	1736 	1758 	0.0208333 	51.3414
1316 	1736 	1757 	1758 	0.0208333 	50.8268
1736 	1737 	1758 	2178 	0.0208333 	71.4687
1736 	1758 	2178 	2199 	0.0208333 	68.986
1736 	2177 	2178 	2199 	0.0208333 	84.4672
1736 	1757 	1758 	2199 	0.0208333 	58.7226
1736 	1757 	2177 	2199 	0.0208333 	70.515
1757 	2177 	2198 	2199 	0.0208333 	70.0306
2177 	2178 	2199 	2619 	0.0208333 	97.6191
2177 	2199 	2619 	2640 	0.0208333 	93.409
2177 	2618 	2619 	2640 	0.0208333 	112.559
2177 	2198 	2199 	2640 	0.0208333 	79.0512
2177 	2198 	2618 	2640 	0.0208333 	95.0523
2198 	2618 	2639 	2640 	0.0208333 	92.602
2618 	2619 	2640 	3060 	0.0208333 	129.184
2618 	2640 	3060 	3081 	0.0208333 	122.696
2618 	3059 	3060 	3081 	0.0208333 	148.462
2618 	2639 	2640 	3081 	0.0208333 	105.24
2618 	2639 	3059 	3081 	0.0208333 	125.354
2639 	3059 	3080 	3081 	0.0208333 	120.528
3059 	3060 	3081 	3501 	0.0208333 	167.589
3059 	3081 	3501 	3522 	0.0208333 	158.489
3059 	3500 	3501 	3522 	0.0208333 	191.901
3059 	3080 	3081 	3522 	0.0208333 	135.262
3059 	3080 	3500 	3522 	0.0208333 	163.137
3080 	3500 	3521 	3522 	0.0208333 	155.009
3500 	3501 	3522 	3942 	0.0208333 	213.146
3500 	3522 	3942 	3963 	0.0208333 	200.619
3500 	3941 	3942 	3963 	0.0208333 	240.292
3500 	3521 	3522 	3963 	0.0208333 	173.34
3500 	3521 	3941 	3963 	0.0208333 	206.306
3521 	3941 	3962 	3963 	0.0208333 	192.934
3941 	3942 	3963 	4383 	0.0208333 	259.896
3941 	3963 	4383 	4404 	0.0208333 	241.889
3941 	4382 	4383 	4404 	0.0208333 	288.946
3941 	3962 	3963 	4404 	0.0208333 	210.903
3941 	3962 	4382 	4404 	0.0208333 	246.966
3962 	4382 	4403 	4404 	0.0208333 	231.135
4382 	4383 	4404 	4824 	0.0208333 	309.446
4382 	4404 	4824 	4845 	0.0208333 	280.476
4382 	4823 	4824 	4845 	0.0208333 	333.405
4382 	4403 	4404 	4845 	0.0208333 	245.605
4382 	4403 	4823 	4845 	0.0208333 	288.378
4403 	4823 	4844 	4845 	0.0208333 	266.172
4823 	4824 	4845 	5265 	0.0208333 	351.109
4823 	4845 	5265 	5286 	0.0208333 	318.33
4823 	5264 	5265 	5286 	0.0208333 	372.815
4823 	4844 	4845 	5286 	0.0208333 	282.232
4823 	4844 	5264 	5286 	0.0208333 	326.837
4844 	5264 	5285 	5286 	0.0208333 	298.056
5264 	5265 	5286 	5706 	0.0208333 	380.261
5264 	5286 	5706 	5727 	0.0208333 	340.677
5264 	5705 	5706 	5727 	0.0208333 	397.492
5264 	5285 	5286 	5727 	0.0208333 	304.458
5264 	5285 	5705 	5727 	0.0208333 	349.466
5285 	5705 	5726 	5727 	0.0208333 	316.493
5705 	5706 	5727 	6147 	0.0208333 	395.552
5705 	5727 	6147 	6168 	0.0208333 	347.901
5705 	6146 	6147 	6168 	0.0208333 	399.937
5705 	5726 	5727 	6168 	0.0208333 	312.852
5705 	5726 	6146 	6168 	0.0208333 	356.056
5726 	6146 	6167 	6168 	0.0208333 	317.402
6146 	6147 	6168 	6588 	0.0208333 	387.749
6146 	6168 	6588 	6609 	0.0208333 	338.171
6146 	6587 	6588 	6609 	0.0208333 	387.846
6146 	6167 	6168 	6609 	0.0208333 	308.938
6146 	6167 	6587 	6609 	0.0208333 	348.163
6167 	6587 	6608 	6609 	0.0208333 	304.794
6587 	6588 	6609 	7029 	0.0208333 	362.954
6587 	6609 	7029 	7050 	0.0208333 	315.845
6587 	7028 	7029 	7050 	0.0208333 	351.46
6587 	6608 	6609 	7050 	0.0208333 	291.004
6587 	6608 	7028 	7050 	0.0208333 	322.726
6608 	7028 	7049 	7050 	0.0208333 	279.304
7028 	7029 	7050 	7470 	0.0208333 	324.887
7028 	7050 	7470 	7491 	0.0208333 	278.988
7028 	7469 	7470 	7491 	0.0208333 	307.777
7028 	7049 	7050 	7491 	0.0208333 	262.294
7028 	7049 	7469 	7491 	0.0208333 	285.121
7049 	7469 	7490 	7491 	0.0208333 	245.103
7469 	7470 	7491 	7911 	0.0208333 	277.626
7469 	7491 	7911 	7932 	0.0208333 	234.51
7469 	7910 	7911 	7932 	0.0208333 	256.264
7469 	7490 	7491 	7932 	0.0208333 	223.85
7469 	7490 	7910 	7932 	0.0208333 	239.679
7490 	7910 	7931 	7932 	0.0208333 	202.94
7910 	7911 	7932 	8352 	0.0208333 	225.034
7910 	7932 	8352 	8373 	0.0208333 	187.161
7910 	8351 	8352 	8373 	0.0208333 	199.324
7910 	7931 	7932 	8373 	0.0208333 	180.837
7910 	7931 	8351 	8373 	0.0208333 	192.274
7931 	8351 	8372 	8373 	0.0208333 	160.624
8351 	8352 	8373 	8793 	0.0208333 	167.95
8351 	8373 	8793 	8814 	0.0208333 	139.291
8351 	8792 	8793 	8814 	0.0208333 	144.345
8351 	8372 	8373 	8814 	0.0208333 	135.082
8351 	8372 	8792 	8814 	0.0208333 	142.028
8372 	8792 	8813 	8814 	0.0208333 	115.981
8792 	8793 	8814 	9234 	0.0208333 	115.941
8792 	8814 	9234 	9255 	0.0208333 	93.3152
8792 	9233 	9234 	9255 	0.0208333 	96.6691
8792 	8813 	8814 	9255 	0.0208333 	94.8146
8792 	8813 	9233 	9255 	0.0208333 	96.528
8813 	9233 	9254 	9255 	0.0208333 	78.3197
414 	415 	436 	856 	0.0208333 	20.7849
414 	436 	856 	877 	0.0208333 	20.3053
414 	855 	856 	877 	0.0208333 	26.5016
414 	435 	436 	877 	0.0208333 	17.2741
414 	435 	855 	877 	0.0208333 	20.915
435 	855 	876 	877 	0.0208333 	21.8933
855 	856 	877 	1297 	0.0208333 	32.4645
855 	877 	1297 	1318 	0.0208333 	31.9071
855 	1296 	1297 	1318 	0.0208333 	40.2849
855 	876 	877 	1318 	0.0208333 	27.0652
855 	876 	1296 	1318 	0.0208333 	33.9973
876 	1296 	1317 	1318 	0.0208333 	33.4126
1296 	1297 	1318 	1738 	0.0208333 	47.9929
1296 	1318 	1738 	1759 	0.0208333 	47.285
1296 	1737 	1738 	1759 	0.0208333 	57.1772
1296 	1317 	1318 	1759 	0.0208333 	38.8341
1296 	1317 	1737 	1759 	0.0208333 	47.8147
1317 	1737 	1758 	1759 	0.0208333 	48.2665
1737 	1738 	1759 	2179 	0.0208333 	66.7326
1737 	1759 	2179 	2200 	0.0208333 	65.4809
1737 	2178 	2179 	2200 	0.0208333 	80.5628
1737 	1758 	1759 	2200 	0.0208333 	56.2924
1737 	1758 	2178 	2200 	0.0208333 	68.1336
1758 	2178 	2199 	2200 	0.0208333 	66.5667
2178 	2179 	2200 	2620 	0.0208333 	91.0373
2178 	2200 	2620 	2641 	0.0208333 	87.8566
2178 	2619 	2620 	2641 	0.0208333 	109.048
2178 	2199 	2200 	2641 	0.0208333 	75.9145
2178 	2199 	2619 	2641 	0.0208333 	91.6019
2199 	2619 	2640 	2641 	0.0208333 	88.704
2619 	2620 	2641 	3061 	0.0208333 	121.612
2619 	2641 	3061 	3082 	0.0208333 	115.346
2619 	3060 	3061 	3082 	0.0208333 	139.954
2619 	2640 	2641 	3082 	0.0208333 	99.8932
2619 	2640 	3060 	3082 	0.0208333 	120.633
2640 	3060 	3081 	3082 	0.0208333 	118.029
3060 	3061 	3082 	3502 	0.0208333 	155.314
3060 	3082 	3502 	3523 	0.0208333 	147.023
3060 	3501 	3502 	3523 	0.0208333 	178.088
3060 	3081 	3082 	3523 	0.0208333 	128.431
